x_loc,y_loc,quarter,game_clock,shot_clock
0.0,0.0,1,575.47,16.7
0.0,0.0,1,575.43,16.66
0.0,0.0,1,575.39,16.62
0.0,0.0,1,575.35,16.58
0.0,0.0,1,575.31,16.54
0.0,0.0,1,575.27,16.5
0.0,0.0,1,575.23,16.46
0.0,0.0,1,575.19,16.42
0.0,0.0,1,575.15,16.38
0.0,0.0,1,575.11,16.34
0.0,0.0,1,575.07,16.3
0.0,0.0,1,575.03,16.26
0.0,0.0,1,574.99,16.22
0.0,0.0,1,574.95,16.18
0.0,0.0,1,574.91,16.14
0.0,0.0,1,574.87,16.1
0.0,0.0,1,574.83,16.06
0.0,0.0,1,574.79,16.02
0.0,0.0,1,574.75,15.98
0.0,0.0,1,574.71,15.94
0.0,0.0,1,574.67,15.9
0.0,0.0,1,574.63,15.86
0.0,0.0,1,574.59,15.82
0.0,0.0,1,574.55,15.78
0.0,0.0,1,574.51,15.74
0.0,0.0,1,574.47,15.7
0.0,0.0,1,574.43,15.66
0.0,0.0,1,574.39,15.62
0.0,0.0,1,574.35,15.58
0.0,0.0,1,574.31,15.54
0.0,0.0,1,574.27,15.5
0.0,0.0,1,574.23,15.46
0.0,0.0,1,574.19,15.42
0.0,0.0,1,574.15,15.38
0.0,0.0,1,574.11,15.34
0.0,0.0,1,574.07,15.3
0.0,0.0,1,574.03,15.26
0.0,0.0,1,573.99,15.22
0.0,0.0,1,573.95,15.18
0.0,0.0,1,573.91,15.14
0.0,0.0,1,573.87,15.1
0.0,0.0,1,573.83,15.06
0.0,0.0,1,573.79,15.02
0.0,0.0,1,573.75,14.98
0.0,0.0,1,573.71,14.94
0.0,0.0,1,573.67,14.9
0.0,0.0,1,573.63,14.86
0.0,0.0,1,573.59,14.82
0.0,0.0,1,573.55,14.78
0.0,0.0,1,573.51,14.74
0.0,0.0,1,573.47,14.7
0.0,0.0,1,573.43,14.66
0.0,0.0,1,573.39,14.62
0.0,0.0,1,573.34,14.58
0.0,0.0,1,573.31,14.54
0.0,0.0,1,573.26,14.5
0.0,0.0,1,573.22,14.46
0.0,0.0,1,573.18,14.42
0.0,0.0,1,573.14,14.38
0.0,0.0,1,573.11,14.34
0.0,0.0,1,573.06,14.3
0.0,0.0,1,573.03,14.26
0.0,0.0,1,572.98,14.22
0.0,0.0,1,572.94,14.18
0.0,0.0,1,572.9,14.14
0.0,0.0,1,572.86,14.1
0.0,0.0,1,572.83,14.06
0.0,0.0,1,572.78,14.02
0.0,0.0,1,572.74,13.98
0.0,0.0,1,572.7,13.94
0.0,0.0,1,572.66,13.9
0.0,0.0,1,572.62,13.86
0.0,0.0,1,572.58,13.82
0.0,0.0,1,572.54,13.78
0.0,0.0,1,572.5,13.74
0.0,0.0,1,572.46,13.7
0.0,0.0,1,572.42,13.66
0.0,0.0,1,572.38,13.62
0.0,0.0,1,572.34,13.58
0.0,0.0,1,572.3,13.54
0.0,0.0,1,572.26,13.5
0.0,0.0,1,572.22,13.46
0.0,0.0,1,572.18,13.42
0.0,0.0,1,572.14,13.38
0.0,0.0,1,572.1,13.34
0.0,0.0,1,572.06,13.3
0.0,0.0,1,572.02,13.26
0.0,0.0,1,571.98,13.22
0.0,0.0,1,571.94,13.18
0.0,0.0,1,571.9,13.14
0.0,0.0,1,571.86,13.1
0.0,0.0,1,571.82,13.06
0.0,0.0,1,571.78,13.02
0.0,0.0,1,571.74,12.98
0.0,0.0,1,571.7,12.94
0.0,0.0,1,571.66,12.9
0.0,0.0,1,571.62,12.86
0.0,0.0,1,571.58,12.82
0.0,0.0,1,571.54,12.78
0.0,0.0,1,571.5,12.74
0.0,0.0,1,571.46,12.7
0.0,0.0,1,571.42,12.66
0.0,0.0,1,571.38,12.62
0.0,0.0,1,571.34,12.58
0.0,0.0,1,571.3,12.54
0.0,0.0,1,571.26,12.5
0.0,0.0,1,571.22,12.46
0.0,0.0,1,571.18,12.42
0.0,0.0,1,571.14,12.38
0.0,0.0,1,571.1,12.34
0.0,0.0,1,571.06,12.3
0.0,0.0,1,571.02,12.26
0.0,0.0,1,570.98,12.22
0.0,0.0,1,570.94,12.18
0.0,0.0,1,570.9,12.14
0.0,0.0,1,570.86,12.1
0.0,0.0,1,570.82,12.06
0.0,0.0,1,570.78,12.02
0.0,0.0,1,570.74,11.98
0.0,0.0,1,570.7,11.94
0.0,0.0,1,570.66,11.9
0.0,0.0,1,570.62,11.86
0.0,0.0,1,570.58,11.82
0.0,0.0,1,570.54,11.78
0.0,0.0,1,570.5,11.74
0.0,0.0,1,570.46,11.7
0.0,0.0,1,570.42,11.66
0.0,0.0,1,570.38,11.62
0.0,0.0,1,570.34,11.58
0.0,0.0,1,570.3,11.54
0.0,0.0,1,570.26,11.5
0.0,0.0,1,570.22,11.46
0.0,0.0,1,570.18,11.42
0.0,0.0,1,570.14,11.38
0.0,0.0,1,570.1,11.34
0.0,0.0,1,570.06,11.3
0.0,0.0,1,570.02,11.26
0.0,0.0,1,569.98,11.22
0.0,0.0,1,569.94,11.18
0.0,0.0,1,569.9,11.14
0.0,0.0,1,569.86,11.1
0.0,0.0,1,569.82,11.06
0.0,0.0,1,569.78,11.02
0.0,0.0,1,569.74,10.98
0.0,0.0,1,569.7,10.94
0.0,0.0,1,569.66,10.9
0.0,0.0,1,569.62,10.86
0.0,0.0,1,569.58,10.82
0.0,0.0,1,569.54,10.78
0.0,0.0,1,569.5,10.74
0.0,0.0,1,569.46,10.7
0.0,0.0,1,569.42,10.66
0.0,0.0,1,569.38,10.62
0.0,0.0,1,569.34,10.58
0.0,0.0,1,569.3,10.54
0.0,0.0,1,569.26,10.5
0.0,0.0,1,569.22,10.46
0.0,0.0,1,569.18,10.42
0.0,0.0,1,569.14,10.38
0.0,0.0,1,569.1,10.34
0.0,0.0,1,569.06,10.3
0.0,0.0,1,569.02,10.26
0.0,0.0,1,568.98,10.22
0.0,0.0,1,568.94,10.18
0.0,0.0,1,568.9,10.14
0.0,0.0,1,568.86,10.1
0.0,0.0,1,568.82,10.0
0.0,0.0,1,568.78,10.0
0.0,0.0,1,568.74,10.0
0.0,0.0,1,568.7,10.0
0.0,0.0,1,568.66,10.0
0.0,0.0,1,568.62,10.0
0.0,0.0,1,568.58,10.0
0.0,0.0,1,568.54,10.0
0.0,0.0,1,568.5,10.0
0.0,0.0,1,568.46,10.0
0.0,0.0,1,568.42,10.0
0.0,0.0,1,568.38,10.0
0.0,0.0,1,568.34,10.0
0.0,0.0,1,568.3,10.0
0.0,0.0,1,568.26,10.0
0.0,0.0,1,568.22,9.0
0.0,0.0,1,568.18,9.0
0.0,0.0,1,568.14,9.0
0.0,0.0,1,568.1,9.0
0.0,0.0,1,568.06,9.0
0.0,0.0,1,568.02,9.0
0.0,0.0,1,567.98,9.0
0.0,0.0,1,567.94,9.0
0.0,0.0,1,567.9,9.0
0.0,0.0,1,567.86,9.0
0.0,0.0,1,567.82,9.0
0.0,0.0,1,567.78,9.0
0.0,0.0,1,567.74,9.0
0.0,0.0,1,567.7,9.0
0.0,0.0,1,567.66,9.0
0.0,0.0,1,567.62,9.0
0.0,0.0,1,567.58,9.0
0.0,0.0,1,567.54,9.0
0.0,0.0,1,567.5,9.0
0.0,0.0,1,567.46,9.0
0.0,0.0,1,567.42,9.0
0.0,0.0,1,567.38,9.0
0.0,0.0,1,567.34,9.0
0.0,0.0,1,567.3,9.0
0.0,0.0,1,567.26,8.0
0.0,0.0,1,567.22,8.0
0.0,0.0,1,567.18,8.0
0.0,0.0,1,567.14,8.0
0.0,0.0,1,567.1,8.0
0.0,0.0,1,567.06,8.0
0.0,0.0,1,567.02,8.0
0.0,0.0,1,566.98,8.0
0.0,0.0,1,566.94,8.0
0.0,0.0,1,566.9,8.0
0.0,0.0,1,566.86,8.0
0.0,0.0,1,566.82,8.0
0.0,0.0,1,566.78,8.0
0.0,0.0,1,566.74,8.0
0.0,0.0,1,566.7,8.0
0.0,0.0,1,566.66,8.0
0.0,0.0,1,566.62,8.0
0.0,0.0,1,566.58,8.0
0.0,0.0,1,566.54,8.0
0.0,0.0,1,566.5,8.0
0.0,0.0,1,566.46,8.0
0.0,0.0,1,566.42,8.0
0.0,0.0,1,566.38,8.0
0.0,0.0,1,566.34,8.0
0.0,0.0,1,566.3,8.0
0.0,0.0,1,566.26,8.0
0.0,0.0,1,566.22,7.0
0.0,0.0,1,566.18,7.0
0.0,0.0,1,566.14,7.0
0.0,0.0,1,566.1,7.0
0.0,0.0,1,566.06,7.0
0.0,0.0,1,566.02,7.0
0.0,0.0,1,565.98,7.0
0.0,0.0,1,565.94,7.0
0.0,0.0,1,565.9,7.0
0.0,0.0,1,565.86,7.0
0.0,0.0,1,565.82,7.0
0.0,0.0,1,565.78,7.0
0.0,0.0,1,565.74,7.0
0.0,0.0,1,565.7,7.0
0.0,0.0,1,565.66,7.0
0.0,0.0,1,565.62,7.0
0.0,0.0,1,565.58,7.0
0.0,0.0,1,565.54,7.0
0.0,0.0,1,565.5,7.0
0.0,0.0,1,565.46,7.0
0.0,0.0,1,565.42,7.0
0.0,0.0,1,565.38,7.0
0.0,0.0,1,565.34,7.0
0.0,0.0,1,565.3,7.0
0.0,0.0,1,565.26,6.0
0.0,0.0,1,565.22,6.0
0.0,0.0,1,565.18,6.0
0.0,0.0,1,565.14,6.0
0.0,0.0,1,565.1,6.0
0.0,0.0,1,565.06,6.0
0.0,0.0,1,565.02,6.0
0.0,0.0,1,564.98,6.0
0.0,0.0,1,564.94,6.0
0.0,0.0,1,564.9,6.0
0.0,0.0,1,564.86,6.0
0.0,0.0,1,564.82,6.0
0.0,0.0,1,564.78,6.0
0.0,0.0,1,564.74,6.0
0.0,0.0,1,564.7,6.0
0.0,0.0,1,564.66,6.0
0.0,0.0,1,564.62,6.0
0.0,0.0,1,564.58,6.0
0.0,0.0,1,564.54,6.0
0.0,0.0,1,564.5,6.0
0.0,0.0,1,564.46,6.0
0.0,0.0,1,564.42,6.0
0.0,0.0,1,564.38,6.0
0.0,0.0,1,564.34,6.0
0.0,0.0,1,564.3,6.0
0.0,0.0,1,564.26,6.0
0.0,0.0,1,564.22,5.0
0.0,0.0,1,564.18,5.0
0.0,0.0,1,564.14,5.0
0.0,0.0,1,564.1,5.0
0.0,0.0,1,564.06,5.0
0.0,0.0,1,564.02,5.0
0.0,0.0,1,563.98,5.0
0.0,0.0,1,563.94,5.0
0.0,0.0,1,563.9,5.0
0.0,0.0,1,563.86,5.0
0.0,0.0,1,563.82,5.0
0.0,0.0,1,563.78,5.0
0.0,0.0,1,563.74,5.0
0.0,0.0,1,563.7,24.0
0.0,0.0,1,563.66,24.0
0.0,0.0,1,563.62,24.0
0.0,0.0,1,563.58,24.0
0.0,0.0,1,563.54,24.0
0.0,0.0,1,563.5,24.0
0.0,0.0,1,563.46,24.0
0.0,0.0,1,563.42,24.0
0.0,0.0,1,563.38,24.0
0.0,0.0,1,563.34,24.0
0.0,0.0,1,563.3,24.0
0.0,0.0,1,563.26,24.0
0.0,0.0,1,563.22,24.0
0.0,0.0,1,563.18,24.0
0.0,0.0,1,563.14,24.0
0.0,0.0,1,563.1,24.0
0.0,0.0,1,563.06,24.0
0.0,0.0,1,563.02,24.0
0.0,0.0,1,562.98,24.0
0.0,0.0,1,562.94,24.0
0.0,0.0,1,562.9,24.0
0.0,0.0,1,562.86,24.0
0.0,0.0,1,562.82,24.0
0.0,0.0,1,562.78,24.0
0.0,0.0,1,562.74,24.0
0.0,0.0,1,562.7,24.0
0.0,0.0,1,562.66,24.0
0.0,0.0,1,562.62,24.0
0.0,0.0,1,562.58,24.0
0.0,0.0,1,562.54,24.0
0.0,0.0,1,562.5,24.0
0.0,0.0,1,562.46,24.0
0.0,0.0,1,562.42,24.0
0.0,0.0,1,562.38,24.0
0.0,0.0,1,562.33,24.0
0.0,0.0,1,562.29,24.0
0.0,0.0,1,562.26,24.0
0.0,0.0,1,562.21,24.0
0.0,0.0,1,562.17,24.0
0.0,0.0,1,562.13,24.0
0.0,0.0,1,562.09,24.0
0.0,0.0,1,562.06,24.0
0.0,0.0,1,562.01,24.0
0.0,0.0,1,561.97,24.0
0.0,0.0,1,561.94,24.0
0.0,0.0,1,561.89,24.0
0.0,0.0,1,561.85,24.0
0.0,0.0,1,561.81,24.0
0.0,0.0,1,561.77,24.0
0.0,0.0,1,561.74,24.0
0.0,0.0,1,561.69,24.0
0.0,0.0,1,561.65,24.0
0.0,0.0,1,561.62,24.0
0.0,0.0,1,561.57,24.0
0.0,0.0,1,561.53,24.0
0.0,0.0,1,561.5,24.0
0.0,0.0,1,561.45,24.0
0.0,0.0,1,561.41,24.0
0.0,0.0,1,561.37,24.0
0.0,0.0,1,561.33,23.58
0.0,0.0,1,561.3,23.54
0.0,0.0,1,561.25,23.5
0.0,0.0,1,561.21,23.46
0.0,0.0,1,561.17,23.42
0.0,0.0,1,561.13,23.38
0.0,0.0,1,561.09,23.34
0.0,0.0,1,561.05,23.3
0.0,0.0,1,561.01,23.26
0.0,0.0,1,560.97,23.22
0.0,0.0,1,560.93,23.18
0.0,0.0,1,560.89,23.14
0.0,0.0,1,560.85,23.1
0.0,0.0,1,560.81,23.06
0.0,0.0,1,560.77,23.02
0.0,0.0,1,560.73,22.98
0.0,0.0,1,560.69,22.94
0.0,0.0,1,560.65,22.9
0.0,0.0,1,560.61,22.86
0.0,0.0,1,560.57,22.82
0.0,0.0,1,560.53,22.78
0.0,0.0,1,560.49,22.74
0.0,0.0,1,560.45,22.7
0.0,0.0,1,560.41,22.66
0.0,0.0,1,560.37,22.62
0.0,0.0,1,560.33,22.58
0.0,0.0,1,560.29,22.54
0.0,0.0,1,560.25,22.5
0.0,0.0,1,560.21,22.46
0.0,0.0,1,560.17,22.42
0.0,0.0,1,560.13,22.38
0.0,0.0,1,560.09,22.34
0.0,0.0,1,560.05,22.3
0.0,0.0,1,560.01,22.26
0.0,0.0,1,559.97,22.22
0.0,0.0,1,559.93,22.18
0.0,0.0,1,559.89,22.14
0.0,0.0,1,559.85,22.1
0.0,0.0,1,559.81,22.06
0.0,0.0,1,559.77,22.02
0.0,0.0,1,559.73,21.98
0.0,0.0,1,559.69,21.94
0.0,0.0,1,559.65,21.9
0.0,0.0,1,559.61,21.86
0.0,0.0,1,559.57,21.82
0.0,0.0,1,559.53,21.78
0.0,0.0,1,559.49,21.74
0.0,0.0,1,559.45,21.7
0.0,0.0,1,559.41,21.66
0.0,0.0,1,559.37,21.62
0.0,0.0,1,559.33,21.58
0.0,0.0,1,559.29,21.54
0.0,0.0,1,559.25,21.5
0.0,0.0,1,559.21,21.46
0.0,0.0,1,559.17,21.42
0.0,0.0,1,559.13,21.38
0.0,0.0,1,559.09,21.34
0.0,0.0,1,559.05,21.3
0.0,0.0,1,559.01,21.26
0.0,0.0,1,558.97,21.22
0.0,0.0,1,558.93,21.18
0.0,0.0,1,558.89,21.14
0.0,0.0,1,558.85,21.1
0.0,0.0,1,558.81,21.06
0.0,0.0,1,558.77,21.02
0.0,0.0,1,558.73,20.98
0.0,0.0,1,558.69,20.94
0.0,0.0,1,558.65,20.9
0.0,0.0,1,558.61,20.86
0.0,0.0,1,558.57,20.82
0.0,0.0,1,558.53,20.78
0.0,0.0,1,558.49,20.74
0.0,0.0,1,558.45,20.7
0.0,0.0,1,558.41,20.66
0.0,0.0,1,558.37,20.62
0.0,0.0,1,558.33,20.58
0.0,0.0,1,558.29,20.54
0.0,0.0,1,558.25,20.5
0.0,0.0,1,558.21,20.46
0.0,0.0,1,558.17,20.42
0.0,0.0,1,558.13,20.38
0.0,0.0,1,558.09,20.34
0.0,0.0,1,558.05,20.3
0.0,0.0,1,558.01,20.26
0.0,0.0,1,557.97,20.22
0.0,0.0,1,557.93,20.18
0.0,0.0,1,557.89,20.14
0.0,0.0,1,557.85,20.1
0.0,0.0,1,557.81,20.06
0.0,0.0,1,557.77,20.02
0.0,0.0,1,557.73,19.98
0.0,0.0,1,557.69,19.94
0.0,0.0,1,557.65,19.9
0.0,0.0,1,557.61,19.86
0.0,0.0,1,557.57,19.82
0.0,0.0,1,557.53,19.78
0.0,0.0,1,557.49,19.74
0.0,0.0,1,557.45,19.7
0.0,0.0,1,557.41,19.66
0.0,0.0,1,557.37,19.62
0.0,0.0,1,557.33,19.58
0.0,0.0,1,557.29,19.54
0.0,0.0,1,557.25,19.5
0.0,0.0,1,557.21,19.46
0.0,0.0,1,557.17,19.42
0.0,0.0,1,557.13,19.38
0.0,0.0,1,557.09,19.34
0.0,0.0,1,557.05,19.3
0.0,0.0,1,557.01,19.26
0.0,0.0,1,556.97,19.22
0.0,0.0,1,556.93,19.18
0.0,0.0,1,556.89,19.14
0.0,0.0,1,556.85,19.1
0.0,0.0,1,556.81,19.06
0.0,0.0,1,556.77,19.02
0.0,0.0,1,556.73,18.98
0.0,0.0,1,556.69,18.94
0.0,0.0,1,556.65,18.9
0.0,0.0,1,556.61,18.86
0.0,0.0,1,556.57,18.82
0.0,0.0,1,556.53,18.78
0.0,0.0,1,556.49,18.74
0.0,0.0,1,556.45,18.7
0.0,0.0,1,556.41,18.66
0.0,0.0,1,556.37,18.62
0.0,0.0,1,556.33,18.58
0.0,0.0,1,556.29,18.54
0.0,0.0,1,556.25,18.5
0.0,0.0,1,556.21,18.46
0.0,0.0,1,556.17,18.42
0.0,0.0,1,556.13,18.38
0.0,0.0,1,556.09,18.34
0.0,0.0,1,556.05,18.3
0.0,0.0,1,556.01,18.26
0.0,0.0,1,555.97,18.22
0.0,0.0,1,555.93,18.18
0.0,0.0,1,555.89,18.14
0.0,0.0,1,555.85,18.1
0.0,0.0,1,555.81,18.06
0.0,0.0,1,555.77,18.02
0.0,0.0,1,555.73,17.98
0.0,0.0,1,555.69,17.94
0.0,0.0,1,555.65,17.9
0.0,0.0,1,555.61,17.86
0.0,0.0,1,555.57,17.82
0.0,0.0,1,555.53,17.78
0.0,0.0,1,555.49,17.74
0.0,0.0,1,555.45,17.7
0.0,0.0,1,555.41,17.66
0.0,0.0,1,555.37,17.62
0.0,0.0,1,555.33,17.58
0.0,0.0,1,555.29,17.54
0.0,0.0,1,555.25,17.5
0.0,0.0,1,555.21,17.46
0.0,0.0,1,555.17,17.42
0.0,0.0,1,555.13,17.38
0.0,0.0,1,555.09,17.34
0.0,0.0,1,555.05,17.3
0.0,0.0,1,555.01,17.26
0.0,0.0,1,554.97,17.22
0.0,0.0,1,554.93,17.18
0.0,0.0,1,554.89,17.14
0.0,0.0,1,554.85,17.1
0.0,0.0,1,554.81,17.06
0.0,0.0,1,554.77,17.02
0.0,0.0,1,554.73,16.98
0.0,0.0,1,554.69,16.94
0.0,0.0,1,554.65,16.9
0.0,0.0,1,554.61,16.86
0.0,0.0,1,554.57,16.82
0.0,0.0,1,554.53,16.78
0.0,0.0,1,554.49,16.74
0.0,0.0,1,554.45,16.7
0.0,0.0,1,554.41,16.66
0.0,0.0,1,554.37,16.62
0.0,0.0,1,554.33,16.58
0.0,0.0,1,554.29,16.54
0.0,0.0,1,554.25,16.5
0.0,0.0,1,554.21,16.46
0.0,0.0,1,554.17,16.42
0.0,0.0,1,554.13,16.38
0.0,0.0,1,554.09,16.34
0.0,0.0,1,554.05,16.3
0.0,0.0,1,554.01,16.26
0.0,0.0,1,553.97,16.22
0.0,0.0,1,553.93,16.18
0.0,0.0,1,553.89,16.14
0.0,0.0,1,553.85,16.1
0.0,0.0,1,553.81,16.06
0.0,0.0,1,553.77,16.02
0.0,0.0,1,553.73,15.98
0.0,0.0,1,553.69,15.94
0.0,0.0,1,553.65,15.9
0.0,0.0,1,553.61,15.86
0.0,0.0,1,553.57,15.82
0.0,0.0,1,553.53,15.78
0.0,0.0,1,553.49,15.74
0.0,0.0,1,553.45,15.7
0.0,0.0,1,553.41,15.66
0.0,0.0,1,553.37,15.62
0.0,0.0,1,553.33,15.58
0.0,0.0,1,553.29,15.54
0.0,0.0,1,553.25,15.5
0.0,0.0,1,553.21,15.46
0.0,0.0,1,553.17,15.42
0.0,0.0,1,553.13,15.38
0.0,0.0,1,553.09,15.34
0.0,0.0,1,553.05,15.3
0.0,0.0,1,553.01,15.26
0.0,0.0,1,552.97,15.22
0.0,0.0,1,552.93,15.18
0.0,0.0,1,552.89,15.14
0.0,0.0,1,552.85,15.1
0.0,0.0,1,552.81,15.06
0.0,0.0,1,552.77,15.02
0.0,0.0,1,552.73,14.98
0.0,0.0,1,552.69,14.94
0.0,0.0,1,552.65,14.9
0.0,0.0,1,552.61,14.86
0.0,0.0,1,552.57,14.82
0.0,0.0,1,552.53,14.78
0.0,0.0,1,552.49,14.74
0.0,0.0,1,552.45,14.7
0.0,0.0,1,552.41,14.66
0.0,0.0,1,552.37,14.62
0.0,0.0,1,552.33,14.58
0.0,0.0,1,552.29,14.54
0.0,0.0,1,552.25,14.5
0.0,0.0,1,552.21,14.46
0.0,0.0,1,552.17,14.42
0.0,0.0,1,552.13,14.38
0.0,0.0,1,552.09,14.34
0.0,0.0,1,552.05,14.3
0.0,0.0,1,552.01,14.26
0.0,0.0,1,551.97,14.22
0.0,0.0,1,551.93,14.18
0.0,0.0,1,551.89,14.14
0.0,0.0,1,551.85,14.1
0.0,0.0,1,551.81,14.06
0.0,0.0,1,551.77,14.02
0.0,0.0,1,551.73,13.98
0.0,0.0,1,551.69,13.94
0.0,0.0,1,551.65,13.9
0.0,0.0,1,551.61,13.86
0.0,0.0,1,551.57,13.82
0.0,0.0,1,551.53,13.78
0.0,0.0,1,551.49,13.74
0.0,0.0,1,551.45,13.7
0.0,0.0,1,551.4,13.66
0.0,0.0,1,551.37,13.62
0.0,0.0,1,551.32,13.58
0.0,0.0,1,551.28,13.54
0.0,0.0,1,551.25,13.5
0.0,0.0,1,551.2,13.46
0.0,0.0,1,551.17,13.42
0.0,0.0,1,551.12,13.38
0.0,0.0,1,551.08,13.34
0.0,0.0,1,551.04,13.3
0.0,0.0,1,551.0,13.26
0.0,0.0,1,550.97,13.22
0.0,0.0,1,550.92,13.18
0.0,0.0,1,550.89,13.14
0.0,0.0,1,550.84,13.1
0.0,0.0,1,550.8,13.06
0.0,0.0,1,550.77,13.02
0.0,0.0,1,550.72,12.98
0.0,0.0,1,550.69,12.94
0.0,0.0,1,550.64,12.9
0.0,0.0,1,550.61,12.86
0.0,0.0,1,550.57,12.82
0.0,0.0,1,550.52,12.78
0.0,0.0,1,550.49,12.74
0.0,0.0,1,550.44,12.7
0.0,0.0,1,550.41,12.66
0.0,0.0,1,550.37,12.62
0.0,0.0,1,550.32,12.58
0.0,0.0,1,550.28,12.54
0.0,0.0,1,550.24,12.5
0.0,0.0,1,550.2,12.46
0.0,0.0,1,550.16,12.42
0.0,0.0,1,550.12,12.38
0.0,0.0,1,550.08,12.34
0.0,0.0,1,550.04,12.3
0.0,0.0,1,550.0,12.26
0.0,0.0,1,549.96,12.22
0.0,0.0,1,549.92,12.18
0.0,0.0,1,549.88,12.14
0.0,0.0,1,549.84,12.1
0.0,0.0,1,549.8,12.06
0.0,0.0,1,549.76,12.02
0.0,0.0,1,549.72,11.98
0.0,0.0,1,549.68,11.94
0.0,0.0,1,549.64,11.9
0.0,0.0,1,549.6,11.86
0.0,0.0,1,549.56,11.82
0.0,0.0,1,549.52,11.78
0.0,0.0,1,549.48,11.74
0.0,0.0,1,549.44,11.7
0.0,0.0,1,549.4,11.66
0.0,0.0,1,549.36,11.62
0.0,0.0,1,549.32,11.58
0.0,0.0,1,549.28,11.54
0.0,0.0,1,549.24,11.5
0.0,0.0,1,549.2,11.46
0.0,0.0,1,549.16,11.42
0.0,0.0,1,549.12,11.38
0.0,0.0,1,549.08,11.34
0.0,0.0,1,549.04,11.3
0.0,0.0,1,549.0,11.26
0.0,0.0,1,548.96,11.22
0.0,0.0,1,548.92,11.18
0.0,0.0,1,548.88,11.14
0.0,0.0,1,548.84,11.1
0.0,0.0,1,548.8,11.06
0.0,0.0,1,548.76,11.02
0.0,0.0,1,548.72,10.98
0.0,0.0,1,548.68,10.94
0.0,0.0,1,548.64,10.9
0.0,0.0,1,548.6,10.86
0.0,0.0,1,548.56,10.82
0.0,0.0,1,548.52,10.78
0.0,0.0,1,548.48,10.74
0.0,0.0,1,548.44,10.7
0.0,0.0,1,548.4,10.66
0.0,0.0,1,548.36,10.62
0.0,0.0,1,548.32,10.58
0.0,0.0,1,548.28,10.54
0.0,0.0,1,548.24,10.5
0.0,0.0,1,548.2,10.46
0.0,0.0,1,548.16,10.42
0.0,0.0,1,548.12,10.38
0.0,0.0,1,548.08,10.34
0.0,0.0,1,548.04,10.3
0.0,0.0,1,548.0,10.26
0.0,0.0,1,547.96,10.22
0.0,0.0,1,547.92,10.18
0.0,0.0,1,547.88,10.14
0.0,0.0,1,547.84,10.1
0.0,0.0,1,547.8,10.06
0.0,0.0,1,547.76,10.02
0.0,0.0,1,547.72,9.98
0.0,0.0,1,547.68,9.94
0.0,0.0,1,547.64,9.9
0.0,0.0,1,547.6,9.86
0.0,0.0,1,547.56,9.82
0.0,0.0,1,547.52,9.78
0.0,0.0,1,547.48,9.74
0.0,0.0,1,547.44,24.0
0.0,0.0,1,547.4,24.0
0.0,0.0,1,547.36,24.0
0.0,0.0,1,547.32,24.0
0.0,0.0,1,547.28,24.0
0.0,0.0,1,547.24,24.0
0.0,0.0,1,547.2,24.0
0.0,0.0,1,547.16,24.0
0.0,0.0,1,547.12,24.0
0.0,0.0,1,547.08,24.0
0.0,0.0,1,547.04,24.0
0.0,0.0,1,547.0,24.0
0.0,0.0,1,546.96,24.0
0.0,0.0,1,546.92,24.0
0.0,0.0,1,546.88,24.0
0.0,0.0,1,546.84,24.0
0.0,0.0,1,546.8,24.0
0.0,0.0,1,546.76,24.0
0.0,0.0,1,546.72,24.0
0.0,0.0,1,546.68,24.0
0.0,0.0,1,546.64,24.0
0.0,0.0,1,546.6,24.0
0.0,0.0,1,546.56,24.0
0.0,0.0,1,546.52,24.0
0.0,0.0,1,546.48,24.0
0.0,0.0,1,546.44,24.0
0.0,0.0,1,546.4,24.0
0.0,0.0,1,546.36,24.0
0.0,0.0,1,546.32,24.0
0.0,0.0,1,546.28,24.0
0.0,0.0,1,546.24,24.0
0.0,0.0,1,546.2,24.0
0.0,0.0,1,546.16,24.0
0.0,0.0,1,546.12,24.0
0.0,0.0,1,546.08,24.0
0.0,0.0,1,546.04,24.0
0.0,0.0,1,546.0,24.0
0.0,0.0,1,545.96,24.0
0.0,0.0,1,545.92,24.0
0.0,0.0,1,545.88,24.0
0.0,0.0,1,545.84,24.0
0.0,0.0,1,545.8,24.0
0.0,0.0,1,545.76,24.0
0.0,0.0,1,545.72,24.0
0.0,0.0,1,545.68,24.0
0.0,0.0,1,545.64,24.0
0.0,0.0,1,545.6,24.0
0.0,0.0,1,545.56,24.0
0.0,0.0,1,545.52,24.0
0.0,0.0,1,545.48,24.0
0.0,0.0,1,545.44,24.0
0.0,0.0,1,545.4,24.0
0.0,0.0,1,545.36,24.0
0.0,0.0,1,545.32,24.0
0.0,0.0,1,545.28,24.0
0.0,0.0,1,545.24,24.0
0.0,0.0,1,545.2,24.0
0.0,0.0,1,545.16,24.0
0.0,0.0,1,545.12,24.0
0.0,0.0,1,545.08,24.0
0.0,0.0,1,545.04,24.0
0.0,0.0,1,545.0,24.0
0.0,0.0,1,544.96,24.0
0.0,0.0,1,544.92,24.0
0.0,0.0,1,544.88,23.15
0.0,0.0,1,544.84,23.11
0.0,0.0,1,544.8,23.07
0.0,0.0,1,544.76,23.03
0.0,0.0,1,544.72,22.99
0.0,0.0,1,544.68,22.95
0.0,0.0,1,544.64,22.91
0.0,0.0,1,544.6,22.87
0.0,0.0,1,544.56,22.83
0.0,0.0,1,544.52,22.79
0.0,0.0,1,544.48,22.75
0.0,0.0,1,544.44,22.71
